0.131489527908000004	0.0031343790685200036
0.132389787659000002	0.0032056861590000017
0.133290040176999996	0.0033875912423799916
0.134190285409999999	0.0031003359064399986
0.135090523309999988	0.0024409756211200007
0.135990753829	0.0025652292672199949
0.136890976915999996	0.0031798983330000117
0.137791192523999989	0.0028323410759599921
0.138691400601999998	0.0025011761983199984
0.139591601102000001	0.0022559313951199984
0.140491793973999995	0.0022302302909199979
0.141391979169999987	0.002305044607559998
0.142292156641000006	0.0022325147470400007
0.143192326335999987	0.0021668968519199979
0.144092488207999997	0.0018319580379800009
0.144992642207000005	0.0016682075663399971
0.145892788284999991	0.0016310498468199916
0.146792926391	0.0016739964121599924
0.14769305647799999	0.0017272665843200037
0.148593178495000006	0.0015245738046800062
0.149493292393999999	0.001440990898219998
0.150393398126	0.0017548928979000001
0.151293495642000009	0.0018899313072400052
0.152193584891999994	0.0016408164593399981
0.153093665827999992	0.0013057807811600007
0.153993738401000002	0.0013744916864800033
0.154893802560999994	0.0011432172324599976
0.155793858260000001	0.0010491353340400054
0.156693905447999993	0.0008040408010600002
0.157593944077000003	0.0005399454946000016
0.158493974097000001	0.0007099762614799984
0.159393995458999987	0.0005971868168799955
0.160294008114999997	0.0008129706695399978
0.161194012014999999	0.0010950286839999969
0.162094007109999994	0.0007949160808800072
0.162993993351999988	0.0009870606686799982
0.163893970691000007	0.0007917046005200008
0.164793939077999996	0.0005800656964999994
0.165693898464000011	0.0003093248293400096
0.166593848799999999	0.0005226991043200055
0.167493790037999996	0.0005123807119999952
0.168393722127999995	0.0008896507252800032
0.169293645021	0.0008181580193799953
0.170193558668000011	0.0006069841820800035
0.171093463020000003	0.000543141008979996
0.17199335802900001	0.0005334905537599972
0.172893243643999994	0.00051192293132
0.173793119817999997	0.0001965170224800007
0.174692986501000014	-0.0001226312175600045
0.175592843644999996	-0.0000968126780000085
0.17649269119899999	-0.0001717511959199967
0.177392529116000008	-0.0000663640145999993
0.178292357345999991	0.0001098175316599954
0.179192175841000001	0.0001208520622600073
0.180091984551000006	0.0000563081999200004
0.180991783427000008	0.0002086948733999987
0.181891572420999986	0.0001186770151199966
0.182791351482999992	-0.0002229106924999946
0.183691120565000005	-0.0001587427734200016
0.184590879616999992	0.0000559411812199959
0.18549062859099999	-0.0002067821474200007
0.186390367437999999	-0.0003610253052400026
0.187290096107999987	-0.0002181213083399924
0.188189814553999996	-0.0002613810942999999
0.189089522724999987	-0.0002264725359400043
0.189989220572999995	-0.0004811329377400007
0.190888908048999995	-0.0003198876154799947
0.191788585103999987	-0.000250910360760007
0.192688251690000006	-0.0001720218475399944
0.193587907755999988	-0.0002923043014600012
0.194487553255000001	-0.000482391504760005
0.19538718813799999	-0.0005349871833539906
0.196286812355000007	-0.0001616422366400062
0.197186425856999997	-0.0000907024628660023
0.198086028595999997	-0.0004442370317080009
0.198985620523000006	-0.0008850016142799965
0.199885201589	-0.0007288523636200042
0.200784771745000007	-0.0002933288393480084
0.201684330942000001	-0.0002814395538699912
0.202583879131000011	-0.0002819705433100041
0.203483416263999989	-0.0004426746400479978
0.204382942291000014	-0.0004136137806799983
0.205282457164000009	-0.000452386714809995
0.206181960833	-0.0005743926365060076
0.207081453250999997	-0.0006581101425419938
0.207980934366999992	-0.0006871746751479953
0.208880404132999992	-0.0010849517678439956
0.209779862501000003	-0.0007805904920240008
0.210679309420999994	-0.0007924596843340032
0.211578744845	-0.0008380708098139969
0.212478168722999988	-0.0007768928695140037
0.213377581008	-0.0007794736885800065
0.214276981648999998	-0.000847403712730007
0.215176370598999994	-0.0009319946744480011
0.216075747808000013	-0.0008270002204739946
0.216975113226999999	-0.0008450353248000038
0.217874466807999989	-0.0007446009664239996
0.218773808502000011	-0.0008314328286420022
0.219673138260999989	-0.000810082609476008
0.220572456033999997	-0.0010168627210220029
0.221471761773999992	-0.0011382539676640033
0.222371055430999998	-0.0010360564170920038
0.223270336957999999	-0.0010539179910220037
0.224169606304000013	-0.0010530773424639976
0.225068863421999998	-0.0007896872564999991
0.225968108262000006	-0.0010715615598619957
0.226867340775999987	-0.0012887952702199945
0.227766560914999999	-0.0011333812996600044
0.228665768629999988	-0.0007919341072879955
0.229564963872000011	-0.0007853044848520098
0.230464146592000013	-0.0008705230078559986
0.231363316743000008	-0.0008473127845720057
0.232262474274999991	-0.0006896654603259968
0.233161619137999987	-0.0007663410566500061
0.234060751286000013	-0.0010016946183159983
0.234959870668000004	-0.0009184263771000005
0.235858977235999995	-0.0009247149932319985
0.236758070940999987	-0.0010265427091560048
0.237657151734999989	-0.0011003179049519987
0.238556219569	-0.0009514135835360024
0.239455274393999995	-0.001036276795559999
0.240354316161000003	-0.0010454807150780017
0.241253344822000004	-0.0009561971760620024
0.242152360326999994	-0.0010215219655139943
0.243051362629000012	-0.0013909062880379935
0.243950351677999999	-0.0014317325456520077
0.244849327425999991	-0.001373075063301997
0.245748289823999988	-0.0014956562376400029
0.246647238823999998	-0.0015431090042200054
0.247546174375999989	-0.001382509222030006
0.248445096431999995	-0.0012725215457120003
0.249344004942999992	-0.0010311139314939984
0.250242899861000012	-0.0011383643054959994
0.251141781136999975	-0.0011908833671780035
0.252040648721999994	-0.0014657403903940054
0.252939502566999985	-0.0015091941940899994
0.253838342624999991	-0.0015595343738299926
0.254737168846000006	-0.0012856416886900032
0.255635981181000005	-0.0011471406673000083
0.256534779581999994	-0.0010555831922260013
0.257433564000999981	-0.0011877146991519962
0.258332334388000018	-0.0011733623829559992
0.259231090694999999	-0.0013318537066419958
0.260129832873999989	-0.0014873791373459962
0.261028560874999982	-0.0016348633175619978
0.261927274651000019	-0.0014751798401900062
0.262825974151999986	-0.001459468093800001
0.26372465933	-0.0017221952330979951
0.264623330135999979	-0.0017326019254580004
0.265521986521999986	-0.0015557669819720038
0.266420628438999996	-0.0014464339153440024
0.267319255837999981	-0.0013378409516100007
0.268217868671000004	-0.0015439832265439924
0.269116466888999983	-0.0016406377313179996
0.270015050445000015	-0.0014308873340280002
0.270913619288000007	-0.0017578020499219964
0.271812173370000021	-0.0020885951535879951
0.272710712643999986	-0.0017298455996239935
0.27360923706000001	-0.001649846625258005
0.274507746569999989	-0.0014443495614780005
0.275406241125000006	-0.0016668571356279957
0.276304720677000015	-0.0016430083292140029
0.277203185176999989	-0.0016664276835680024
0.27810163457699999	-0.0014918975610399999
0.279000068827999992	-0.0012971692057580052
0.279898487881000024	-0.0013632710530559998
0.280796891687999983	-0.0015974257291679998
0.281695280200999987	-0.0017884105693599956
0.282593653371000009	-0.0019889258301479997
0.283492011149000023	-0.0019625860332900032
0.284390353486999981	-0.0015895174181340017
0.285288680337	-0.0014573572035280098
0.286186991649000022	-0.0013682748747040063
0.287085287375999976	-0.0016293043482640008
0.287983567469000001	-0.001749547635783999
0.288881831879999995	-0.0016340664357479967
0.289780080559000008	-0.0017126123985139966
0.290678313459000026	-0.0020953473572799981
0.291576530531000022	-0.0018485954629259994
0.292474731727000004	-0.0015726220231120011
0.293372916997000022	-0.0015319708446280018
0.294271086294000006	-0.0014380739481780012
0.295169239570000019	-0.0015046071385100002
0.296067376775000002	-0.0018381790723659992
0.296965497861999994	-0.0021152648821260046
0.297863602780999992	-0.0019295325812759955
0.29876169148499998	-0.0017595653624959962
0.299659763924999989	-0.0018310771244720026
0.300557820051999991	-0.0019019566354499997
0.301455859819000027	-0.001842816426004007
0.302353883175999982	-0.001709817003384002
0.303251890076000008	-0.0016541771710900013
0.304149880470000022	-0.0015453593592039978
0.305047854308999999	-0.0016125065944500045
0.305945811545000001	-0.0019405766854320057
0.306843752131000014	-0.0018054552945959996
0.307741676015999999	-0.0017390810622320008
0.308639583153999975	-0.0018084907448440053
0.309537473494999993	-0.0017403167403720055
0.310435346991999983	-0.0017785632986180126
0.311333203594999996	-0.0018000882992399974
0.312231043257000018	-0.0017456087307080037
0.31312886593	-0.00153771092805
0.314026671563999993	-0.0016710012984200015
0.314924460111999982	-0.0017601648703959999
0.315822231524999997	-0.0017218791008320015
0.316719985754000011	-0.0016988936624940023
0.317617722752999987	-0.001619720356926006
0.318515442471999977	-0.0014869898825819999
0.319413144862000009	-0.0013867436313960025
0.320310829876000014	-0.001480946758727994
0.321208497465999998	-0.0015632587379020013
0.322106147582000013	-0.0013608213933219929
0.323003780178000022	-0.0012727942094599952
0.323901395202999986	-0.0015328688262019902
0.324798992610999981	-0.0014658484397879964
0.32569657235299998	-0.0014402414425659978
0.32659413438099999	-0.0014518278941279949
0.327491678645999984	-0.0012630969519579968
0.328389205098999992	-0.0011225531804879962
0.329286713693999977	-0.0014620311077539992
0.330184204382000024	-0.0015449572942019974
0.331081677113999995	-0.0017953408209480052
0.331979131840999975	-0.0018170185330720033
0.332876568516999982	-0.001981162062521997
0.333773987092999991	-0.0020560475172099954
0.334671387519999974	-0.0019818092263360074
0.335568769749999995	-0.0017969421924919956
0.336466133735000006	-0.0019085566529020038
0.337363479427000013	-0.0019480518393080017
0.338260806778000023	-0.0023354034304639993
0.33915811573900001	-0.0022660339234580025
0.340055406263000015	-0.0023990628673179999
0.340952678299999978	-0.0025405533527419998
0.341849931803999974	-0.0022562821755020071
0.342747166724999997	-0.0021363865175539967
0.343644383015999977	-0.0021902375889619984
0.344541580627999999	-0.0019080229733739948
0.345438759513999993	-0.0020626164201239996
0.346335919624999988	-0.0020142741844900048
0.347233060912999991	-0.0018115035059020051
0.348130183328999976	-0.0016312141605739974
0.349027286827000016	-0.0014195522174319944
0.349924371356999997	-0.0012900999304139927
0.350821436870999981	-0.0014417775959580017
0.351718483322000008	-0.0015081887784779962
0.352615510660999998	-0.0014361313878200012
0.35351251884099999	-0.0016636474581119926
0.35440950781199998	-0.0017308851877920039
0.355306477527999986	-0.001588646860996001
0.356203427939000006	-0.0016564332883359989
0.357100358999	-0.0014220256054879952
0.357997270658000022	-0.0012708836458739962
0.358894162869	-0.0014317695084140013
0.359791035583000018	-0.0015278580773459994
0.360687888753999986	-0.0013082311722660009
0.361584722332000008	-0.0014343582263320054
0.362481536268999982	-0.0015383582585960041
0.363378330518000003	-0.0014822970815260043
0.364275105031000024	-0.0012770790004600005
0.365171859759000017	-0.0013139685085540014
0.36606859465399999	-0.001416688738459993
0.366965309668999984	-0.0013202566539780051
0.367862004755000027	-0.0012616110219820032
0.368758679864999994	-0.0013172148371240026
0.369655334951000003	-0.0014790115141240026
0.370551969964000028	-0.0011054581368339991
0.371448584856000019	-0.0008714067060500057
0.372345179580000019	-0.0009211802636159994
0.373241754087999977	-0.0008027324358279957
0.37413830833099998	-0.0009109088168740009
0.375034842262000012	-0.0008662508626639922
0.375931355833000025	-0.0011190649494020027
0.376827848994999992	-0.0014203808469899944
0.377724321701999988	-0.0010979453402340036
0.378620773904000008	-0.0010790977558680012
0.379517205555000014	-0.0010360472015400008
0.380413616605000004	-0.0010704062072239996
0.381310007007999996	-0.0008916607794440005
0.382206376715000018	-0.0008854089970219995
0.383102725679	-0.0011749225193000016
0.383999053851000027	-0.0012225212903939978
0.384895361182999996	-0.0011474372333780012
0.385791647628999979	-0.0014622258070560012
0.386687913138999972	-0.0014758715032139992
0.387584157666999995	-0.0014218574617400025
0.388480381164000021	-0.0013016570002959979
0.389376583582000002	-0.0013329876805759982
0.390272764873	-0.0014053975315560007
0.391168924990999978	-0.0013675700990460026
0.392065063885999987	-0.0011879840983259945
0.392961181511000013	-0.0010202976753240049
0.393857277818999985	-0.0009197958822440037
0.394753352760000009	-0.0006605478004159957
0.395649406289000027	-0.0010301824719920029
0.39654543835599998	-0.0011299548725419986
0.397441448914000017	-0.0009322261326200013
0.398337437916000015	-0.0008382759758959971
0.399233405313	-0.0007643294058279999
0.400129351058000016	-0.0007552289423959982
0.401025275101999978	-0.0008939824391760009
0.401921177399000018	-0.0009107573331999979
0.402817057900999975	-0.0007229368738800018
0.40371291655899999	-0.0006990383417140025
0.404608753325999992	-0.0008107813682
0.405504568153999989	-0.0007139964190039979
0.406400360994999987	-0.0006149150483719945
0.407296131803000005	-0.0006240962305040015
0.408191880529000017	-0.0007692044591179979
0.409087607124999975	-0.0009190893028520036
0.409983311542999995	-0.0007572655283840032
0.410878993736999987	-0.0006770319430100067
0.411774653657999978	-0.0005280801361340045
0.41267029125900001	-0.0005366146934839989
0.413565906491000002	-0.0006099415031700032
0.414461499308000025	-0.0006144336264879962
0.415357069661999978	-0.0004206571466959961
0.416252617504999978	-0.0004478934117259992
0.417148142788999976	-0.0006304525247019946
0.418043645467000013	-0.0007075469049299945
0.418939125490999986	-0.0007013450457579997
0.419834582813000012	-0.0004545326750580005
0.420730017386000021	-0.0003964356484820013
0.421625429162999998	-0.0005432769119820052
0.422520818096000006	-0.0005718638392540002
0.423416184136000018	-0.000526841055812001
0.424311527236999997	-0.000530182504197999
0.425206847351000006	-0.0006227313620979979
0.426102144430999974	-0.0006618346005039955
0.426997418427999986	-0.0005846518774620026
0.427892669296000006	-0.0002625041480799955
0.428787896986000006	-0.0003610860073299969
0.429683101451000027	-0.0004481817277859927
0.430578282643999999	-0.0003578625897259942
0.431473440518000018	-0.0003538038885179977
0.432368575023000024	-0.000248348184852005
0.433263686114000013	-0.000308341694327998
0.434158773742999993	-0.0004887131174220001
0.435053837862000026	-0.0006112447664839982
0.435948878423000008	-0.0004225243727580029
0.43684389537899998	-0.0003288255361579943
0.437738888682999983	-0.0002642389131659994
0.438633858288	-0.0001496848884679942
0.439528804145000007	0.0000895871763060031
0.440423726206999988	-0.0001425319461220032
0.441318624426999984	-0.0004466216739060095
0.442213498757000001	-0.0003820865807040007
0.443108349151000003	-0.0004135343395860027
0.444003175560000019	-0.000449003488065999
0.444897977936999978	-0.0000690055779660002
0.445792756234999976	0.0001123217460599997
0.446687510406000021	-0.0000107566761839966
0.447582240402999987	-0.0001721592224859982
0.448476946177999991	-0.0001467256251199978
0.449371627684999997	-0.0002988193591059937
0.450266284874999978	-0.0002249281944559991
0.451160917702000008	-0.0000334420894700007
0.452055526117999984	0.0001489449933980043
0.452950110076000001	-0.000064283974544002
0.453844669528000011	-0.0000877823080140004
0.454739204426999999	-0.0001199638924899993
0.455633714726000005	-0.0000876028655860022
0.456528200376999982	-0.0001329163179999999
0.457422661333000025	0.000096892810365996
0.458317097547000008	-0.0000284025815840061
0.459211508972000026	0.000067116484739998
0.460105895559	0.0002487802472220055
0.461000257262999979	-0.0000128688695640042
0.461894594034999995	-0.0000677504447339971
0.462788905829000008	0.0000522046171020077
0.463683192597000027	0.0002397442378540005
0.464577454291000003	0.0001519182092480017
0.46547169086500001	0.0000440302133299974
0.466365902271999977	0.0001699570257199974
0.467260088464000023	0.0001596093859039987
0.468154249392999988	0.000133841342283998
0.46904838501399998	0.0000946775394859998
0.469942495278000027	-3.6984803840033e-6
0.470836580138000005	-0.0001084763805740043
0.471730639547999986	0.0001804340693319952
0.472624673459	0.000370018305899996
0.47351868182500001	0.0003668546862180032
0.474412664599	0.0003617067062800005
0.475306621732999979	0.0003304312191680058
0.476200553181000019	0.0002290211490779967
0.477094458895000018	0.0003421901498840019
0.477988338828000015	0.0002972515146700029
0.478882192932000017	0.0001334107257180018
0.479776021162000021	-9.441747787998e-6
0.480669823469000002	-0.0002071138565599975
0.481563599806999976	0.0000637073282580038
0.482457350128999984	0.0000723789603780042
0.483351074386999979	0.0002493885532559997
0.484244772534000001	0.0003497692774679945
0.485138444522999979	0.0001668358273120025
0.486032090307999987	0.0001915688538040011
0.486925709840999976	0.0004675763809879963
0.487819303074999988	0.0005049685761179959
0.488712869963000007	0.0004783199932539978
0.489606410458000019	0.0004840641893780013
0.490499924513000007	0.0004137234556740007
0.491393412081000014	0.0003213656454040025
0.492286873115000023	0.0002905466877199999
0.49318030756800002	0.0004462714781439964
0.494073715394000024	0.000596951997227999
0.494967096544000007	0.000437451192074007
0.495860450971999989	0.0002076994604520059
0.496753778631999987	0.0001936703193340036
0.497647079474999976	0.0002477583654059996
0.498540353456000007	0.0002830063472699998
0.499433600526999977	0.0003185348204700058
0.500326820641999959	0.0006166376896239957
0.501220013751999982	0.0006716364453120023
0.502113179812999966	0.000528244779248001
0.503006318775999994	0.0008298005183900014
0.503899430593999997	0.000804699860479997
0.504792515221999971	0.0006707966938440061
0.505685572611	0.0006478245423520001
0.50657860271599997	0.000324214899723999
0.507471605489000055	0.0003282735923079965
0.508364580882999961	0.0004273188201779927
0.509257528850999952	0.000681266839535997
0.510150449347000046	0.0006535570916999948
0.511043342325000038	0.0007034119216219915
0.511936207736000015	0.0005220976130420052
0.512829045533999994	0.0004880278870519981
0.513721855672000016	0.0006885038549380006
0.514614638104999966	0.0005418009800339978
0.51550739278400004	0.0004016238803780069
0.516400119663000035	0.0007419217809000057
0.51729281869499999	0.0008105461005839983
0.518185489834000035	0.0008337234331620034
